0,1,2,3,4,5,6,7
148.002164471628,-66.66699018840063,66.31455195512149,-141.51574440598256,72.34263326620102,41.24938805953597,-41.79301982893373,-60.791783201961024
155.11826804795285,-138.97678350091428,92.17337064350389,-127.14302543209246,123.54474160648424,-114.78984292019614,116.46102460428804,-95.1035613137448
144.08768258336642,-89.41592784718796,126.93243725844415,-135.95389355806387,61.66885184140114,-124.5281664547682,-45.657785909866035,-57.684002607461935
-36.17896682166278,-65.58666314519249,140.84568729524437,-87.67789985977063,128.1256834396034,-132.8704909729973,64.00927819108733,-127.21299508567026
-21.665835998962304,-81.79964978880096,65.45848412349093,-137.13411978967233,4.282051766205135,-88.25177014892314,70.59156482404684,-113.99373352681637
145.0620103092816,-85.05388015605939,123.41317257600286,-134.7489397117769,71.29134530304364,-129.84415460673674,-39.71071125369881,-62.7686223178248
-40.29504639836272,-57.46867900089867,151.5758563833691,-88.69595882506252,114.48540351219543,-137.8520623817244,71.29711863956271,-130.12339851968088
118.70837661030858,-85.92279958481205,127.59633843251147,-142.1074782474919,115.71412283708827,-98.21685973973966,111.74951931698597,-144.14674330319272
-41.091607120025046,-54.44978527664253,152.74849841710017,-132.121827673501,57.47067613068619,41.10785725679682,75.25426052465143,-76.77509469675972
134.23723586163155,-117.05820190091212,62.735274527388576,-133.98984389217793,-37.86518784561521,-67.09244242594049,125.82437955480866,-112.2513914394396
113.25836507000226,-106.35894963657694,148.6234309730285,-129.50742235058854,92.94900986046166,-122.12609126488128,134.39374807455795,-103.57155214401199
-8.250391848237218,-115.66974423920195,115.54160209481273,-72.38003726005924,154.80486023316706,-121.84095397314233,-46.74470426883949,115.24001281128898
145.37797694194074,-89.62265428461411,120.00251141807358,-136.14491151252642,66.09371930750791,-131.2207077396087,-38.35692519068798,-60.98734341061726
-142.3555432965166,59.282698674371616,93.29341733895737,-133.72980632556434,115.21545645315474,-123.01597590656074,35.10275578308029,76.61221979067025
49.081112158151164,-117.72432156178162,-30.796506398105304,-77.83798964795236,134.3812629612595,-76.59245492800228,129.72305187226488,-151.59108641909734
84.40243669018011,-83.47344370494193,-46.19308187979762,-53.25110287370919,149.8837263481802,-135.09237767249434,54.53903697968363,44.33057169440222
144.53357976162067,-93.31064418610741,120.20583953972381,-136.5532890389015,58.28597312038305,-132.34727166316642,-34.34285655390265,-60.50784232153846
-74.6712617575703,68.60050554553222,82.2731321631862,-78.57892802443804,-75.22533742997018,69.73053308229909,82.86067942170446,-78.2990153888894
130.70488927230502,-94.04713963519589,134.23331713535748,-126.35621294897746,67.06550331703718,-129.86238825507917,-37.796729149324975,-74.31396469250544
129.80111489120355,-82.20693472560028,110.0657534530912,-146.32537652740209,125.92704579948374,-84.0316022478687,109.82493326612443,-142.18996986420018
-10.953834568941486,-81.84387176666652,136.2116733430011,-81.3934486257791,135.64582489274923,-137.20366956618497,48.28983461188923,-133.82665656866308
77.00413819125265,-139.2539210162242,150.736153247222,-79.0415867927804,75.26054674407429,-142.45986094030215,147.0951276506045,-74.04818727062812
-33.81223999587414,-72.20169685063298,139.19163096431845,-83.40323269750566,138.20297255284046,-134.6201523384775,70.30307819158497,-131.56168854964324
63.51762206778478,-120.97407475379852,-3.8835240920221374,-90.06515851991743,60.74865646575226,-122.25747415087126,-1.5193966922896134,-92.88327483355894
-11.553943218949652,-105.32655051128332,122.86075562364994,-69.26715981751995,141.18084000913038,-134.8235824322864,-44.36073210480191,109.42746267164503
140.43654727718587,-98.54435538399392,124.2351772597776,-127.44420226065094,70.87932072317949,-134.66816965649772,-41.178381589654244,-63.7603250186065
128.8330473210818,-145.55264274712817,59.40509472803664,-132.44959253932745,-27.496460681387845,-75.8798885452067,137.25053151513217,-82.64803165451396
65.55891132052021,32.69638992376715,27.964742937026845,43.606523730943415,-2.946964344074229,-129.6809111339628,124.0160477604598,-90.74929141915719
135.82039994840218,-121.97750370687632,64.17341406048558,-129.9841300726537,-27.1169099413697,-74.49470323935789,134.65185049101683,-92.64926853687258
58.373567999299915,-133.632238785471,-28.970181459466733,-65.33696144064186,135.928682224978,-98.1895772247463,133.92995365800118,-116.84804837016563
93.64461231245186,-123.5206902079475,130.9640034689454,-107.40792833076152,115.95212284463959,-101.58928103351909,150.54407444307574,-130.4089600792487
77.2604133703628,-135.52481214301682,152.46920859494426,-79.11272386475838,69.49688511602899,-138.58299257099623,154.5530174192758,-71.77552694937657
-95.29835786018603,66.61334296127596,-60.99460759473478,-155.60828697572927,-2.022200105026229,73.1038410045429,-64.11307227111344,-173.70375682914627
96.45290542280898,-120.39949941825245,148.80595589152082,-107.64852415067837,97.12763844356745,-122.08772301890794,139.43293856863409,-112.23719127750921
69.85000232033636,-143.7867965473454,146.07852720139178,-72.06304837087497,68.36794341147359,-142.55432934245295,149.97428389252207,-73.82081095620062
142.99422915809572,-99.34162418753208,125.00035435597313,-123.69369409241979,62.00155711145572,-142.63194931244155,-29.528709571160846,-61.60291300552909
64.43419955075238,-127.58484379460151,-154.87484035204923,35.99001327198668,30.30186769205096,-138.80605385135337,152.01479838488515,-82.27615058754117
104.59466275714905,-101.90940443050272,142.66733232827252,-114.23015685548768,114.9958117598872,-105.38582160080136,128.71541915512645,-136.0449554999628
116.84692647254607,-145.86330435695854,67.92804301084377,-123.2194146136875,-47.3711801777261,-66.67720595724182,138.46845331843667,-86.23392628963094
153.99637434194787,-75.64075843257845,76.84703698783842,-133.9493444143975,158.38606789888084,-79.8152657472989,67.4446925635671,-136.27312049677204
68.39794095639566,-128.7955920932717,-48.107320195316106,-60.50318252066391,138.16953441556808,-95.82188145618558,125.62035388709332,-130.86478268768207
-42.996945025752154,-52.10905109700285,153.9967818750325,-85.29312433814876,123.11602789205597,-127.78408721221311,78.88802572273113,-132.18362652099893
153.7125415598108,-70.88559782880493,68.9552019309118,-135.44249391553154,153.34379890265174,-77.34045869537138,64.92083571025468,-138.0229516181682
62.04137031093101,67.54972197232837,-18.8621580066628,-77.83507705127575,146.85661379245755,-61.95882170814197,83.23609602251315,-141.06165487681025
73.77549815858887,-146.68018166806715,35.54350222895549,71.25707094523116,-44.90016202548995,-68.58801983286197,140.3966504528898,-71.38287422645432
112.0179676246666,-85.12924601253783,140.18931653171808,-128.43533275475613,119.31552859371642,-102.97080518565873,103.64718682359813,-153.75659742057553
139.25465923420631,-120.61336322090263,93.79579266485469,-114.92628461864867,149.72011057133906,-108.46791180040294,97.30312487797481,-119.37895335944249
60.845580816542125,-135.67713859520427,-30.874163893333474,-60.59602642907631,144.76968333871147,-94.00326447628944,126.24861189794989,-127.45545767703115
65.34115146804814,-131.67852669007743,-34.917731724691194,-76.79635682236791,129.10283912669,-97.31026177524681,130.0306600025794,-126.78977328160498
-46.239960520520306,-64.99260915149992,138.47417152870182,-92.30501548631662,115.6942413519212,-139.63489028978356,68.0550693411653,-124.30252188556153
68.92872804700792,-118.71451128218105,-161.0801402927697,41.52762030536889,40.41523024699306,-131.8261669392241,161.5921083066663,-79.08934056310017
-152.9156829350808,37.51337819301731,39.40943093713508,-139.4530774249224,158.53960566705155,-80.1895730387429,67.67980482856008,-123.11785701450717
155.37428920611262,-76.79661708069196,73.03475402989079,-135.61628221478304,154.73151667113618,-83.73257277705953,65.76890221143498,-135.884377033853
135.90740728799943,-124.07557053529456,66.09122029038141,-128.65298615898502,-37.46351827304798,-77.02390946187788,127.15204468113362,-96.77080335798777
75.53469552405274,-132.40994042830684,153.46439755370827,-80.48930140912975,64.39477918521703,-136.83225745712008,155.55736654952418,-65.07244703964618
117.28086297920109,-145.03718319161632,64.26021764409352,-130.20707058894376,-38.79896455328308,-66.5828489460775,143.77704461672715,-91.40831663112257
148.1258929981788,-66.81447909505292,71.80965397764565,-146.95932859606887,67.5987044341834,48.76066561853627,-48.19687145969586,-51.12981718357366
75.52081689037107,-147.35515914916715,57.577416922992036,60.4051454789111,-21.794025319468314,-79.72065505778365,145.01784521248814,-70.35598064118865
-34.17532239806878,-72.30933764964868,140.45017880198705,-76.10466078874252,134.65462563501313,-141.58447096936752,62.26846280809426,-122.68547779655364
-5.566693361876067,-88.57701352429578,64.09661740086119,-123.8082506871151,1.6080316582814387,-92.41809002269784,66.22972175814895,-118.2126186731562
-43.28133871308273,-71.88356324406996,131.62026424294626,-94.00685622717985,134.61103198784434,-127.60326507597641,68.05645444883797,-123.69532734068835
136.44536629673073,-115.61317719342007,108.88446672101522,-110.56391313821122,134.98336476278118,-120.55596862408126,108.28012032862706,-111.53868110117746
70.6618812097949,-143.78589355337726,145.93676563715482,-72.47067281119706,67.37416680053047,-143.23428751435088,149.66762783619154,-72.30679348955697
-21.947606737383325,-83.82724801906473,134.28328176554615,-73.65009766110313,146.93767148574528,-146.4168937686458,44.45030121243163,-116.38941415498095
-12.380931971180589,-84.55462144007899,133.0356614139692,-78.98107518988193,137.14746248678455,-139.3990356934407,46.35454423437514,-130.87492667443829
153.5024069047677,-82.3445879129172,61.89445621024491,-138.79375453907258,155.62638005788267,-68.60491220876204,73.7219695445751,-129.96547851088866
68.15705581296162,-136.3228805621684,148.12310552762028,-75.92951096855279,69.18663836062073,-135.57910710923588,156.71676808774552,-69.11858964007803
128.5379770903345,-121.99865482858122,71.07392976987954,-130.9625037144316,-46.66258864983564,-64.916980499404,130.69489682523889,-103.2446406161436
-26.365314013642298,-78.61490975868415,136.42191132444054,-76.37496549670274,132.83342724942577,-152.13523469484477,45.591324903004065,-115.82278302563344
154.2164317412725,-79.82832459435542,66.49410018569002,-137.71163618917248,153.31037601489965,-78.68901549525407,67.64346002583017,-136.57959962250195
48.46679851734993,-135.6030459172234,-8.983386152587348,-79.48983816493148,131.56730505071934,-93.30802559601477,145.63566110783006,-110.36140577241981
83.9650603570577,-131.49309349679677,156.43466738235674,-90.71931277993221,59.98408376550135,-137.5046490537055,154.6274054902147,-67.40359137070459
-42.168968993003205,-57.385469979469676,150.97548569411114,-76.22322327380223,128.3160417492727,-140.3222660363082,73.45160146631163,-127.55916093217866
127.97601415835908,-132.83255842550543,107.47585345737215,-102.80065237320545,136.95102980481195,-126.45686135272122,108.23969861297991,-110.5295423074043
54.81788483834057,-117.82741450028087,-40.148957758449264,-68.55536493554244,137.6356668331143,-77.7996898282467,130.04809685048042,-148.11003329473834
-31.85077129148075,-76.71840381715337,141.5220532925426,-72.63732071768203,76.54490567796778,-143.54518511991094,28.345792381346648,82.16994747764971
142.2209123530038,-100.57991703097755,119.56258934615578,-128.60998836944168,68.45240322122179,-129.90124621179862,-40.847163204731785,-62.17641471062673
74.29241054290988,-148.8257378249503,44.38943181222178,63.8894832075029,-53.63962178119079,-59.508374877422085,139.58415980904647,-69.83948737308529
61.73596141151782,-124.04963355375298,-1.2937786190250808,-90.1934288387164,63.196668459553464,-118.24100866014312,-7.309161065580309,-93.43738873616813
139.91932872903237,-91.39302587667235,135.80501877496872,-122.36475780349565,51.20292994840832,-147.94046710348604,-3.1792935263213766,-78.14428505136163
129.77252643650868,-94.52507172666807,131.03729998623228,-127.50160049565311,66.23666781111304,-130.22519157179053,-36.85373188526713,-76.40564931914001
-154.4240556764893,41.11138001528813,47.16361673154456,-133.9456377661086,160.91616617094402,-82.70657079228913,68.34032305253034,-123.60785549198398
148.89634453831633,-67.32099523729444,69.57579660899343,-139.69488544002056,65.15965647204024,55.121809143943494,-40.33358737947009,-61.34081676557396
-21.94688092500649,-106.5346352115373,116.69933449347656,-75.29260231306682,157.55129541915696,-125.81803589028054,-59.5573646158602,99.48315447737716
66.15922379696711,-133.68414508454882,153.9654341276042,-73.75324969344132,82.70565522872697,-130.41169490739034,158.41904130083273,-87.1480773642133
157.51553761937723,-78.6411353546206,69.52879774612707,-140.17183601219438,148.6095284524043,-79.37965204104772,78.31430940842081,-134.8237909148419
107.89987796842243,-108.99861877356325,154.69085981145432,-125.45100828364616,87.610081623366,-128.20960031288854,131.29220091164862,-104.50285314594626
154.09507896935918,-67.36948729165418,74.53297441009482,-132.49841386251654,154.65184144274696,-81.35752546775274,62.91189969021873,-137.99951188287403
150.58018569993104,-77.21923904601158,55.46498303769304,-138.86403373935775,83.57467282379511,53.95560481617187,12.35869000878896,-89.72969151551577
147.6240378733685,-73.11340326436303,63.93313281667045,-148.6804382065164,68.03056958762205,47.98237990712316,-47.16113100419281,-52.08798117318141
77.00524528646471,-136.11706764035335,152.05324371398964,-78.75815444710706,74.09830516824204,-135.72249651660854,155.34854584294266,-74.87527285542446
83.25144471397572,-142.2160095724371,145.54173032427866,-82.22236714310407,65.90511739062669,-145.7785687620985,147.07494896064472,-75.68718343558774
-34.00610731801755,-64.9388430424903,148.06553114659565,-86.6094446015622,119.71288170167037,-138.11382750871536,71.40765731240234,-133.31233478845536
